text,label,raw_label,true_label,true_name,pred_label,pred_name,prob_0_负向,prob_1_正向
石锅饭还是不好外卖～五花肉是半熟的，吃了一块一会就拉肚子了……还是应该在石锅里焖熟再吃比较好,0,0,0,负向,1,正向,0.48836377263069153,0.5116362571716309
傻x外卖，送餐速度跟sh1t一样,0,0,0,负向,1,正向,0.484704852104187,0.5152952075004578
"你家不看备注的吗？我说了装两个袋,帮别人买的,还用一个袋,我怎么拿啊",1,1,1,正向,0,负向,0.9725435376167297,0.02745644561946392
总体很好，不过满百送的可乐呢？怎么没见到？,1,1,1,正向,0,负向,0.5892823338508606,0.410717636346817
包装挺好，土豆肉丝卷饼中的肉丝都是肥的，不好吃，土豆丝也一般,0,0,0,负向,1,正向,0.18623647093772888,0.8137634992599487
送餐不是一般的快，简直神速,1,1,1,正向,0,负向,0.6726282238960266,0.3273718059062958
配送员像2B一样，少了那么多东西也不看看就送，然后一脸不关我事的样子，真心让人受不了！麻烦招配送员的时候也用点心好吗，这个实在是太气人了，送不来爱少不少，爱吃不吃的样子很想让人抽他！,0,0,0,负向,1,正向,0.15627636015415192,0.843723714351654
不说别的这次速度满分，希望加大量吧。,1,1,1,正向,0,负向,0.5274035334587097,0.47259652614593506
稍微有点咸了,0,0,0,负向,1,正向,0.27784615755081177,0.7221537828445435
还行，就是速度好慢，一个多小时,1,1,1,正向,0,负向,0.8134381771087646,0.18656182289123535
从来没有评论过，实在忍不住，配送员那个脾气之差啊，让人感觉自己简直就是欠他巨款。点这么多外卖从来没遇见找不到地方的配送员，这位大哥找不到地方打电话问也就罢了，关键是整个人牛逼哄哄，一会儿嫌我说话快，一会儿又嫌我没说清楚。最后到了也是脾气巨差，一脸不耐烦。大热天的确实辛苦，但是正是因为大热天所以懒得出去才叫外卖啊，真不知道该怎么来抚慰这种配送员的心情，臭脸和语气堪比驾校教练。点餐的人受了这些气，饭菜怎么样还重要嘛。,0,0,0,负向,1,正向,0.1546982079744339,0.8453018069267273
送餐超级超级超级超级慢，10点30下的单快1点了才收到。。,0,0,0,负向,1,正向,0.3880675733089447,0.6119324564933777
送达晚了些，但是送了一瓶饮料，心情舒缓了些，好评,1,1,1,正向,0,负向,0.6102498769760132,0.3897501528263092
牛蛙就三块.真的,0,0,0,负向,1,正向,0.2781515419483185,0.7218484282493591
外送小伙儿很逗,1,1,1,正向,0,负向,0.7266749739646912,0.27332499623298645
别的都很好，就是汤洒了。。。,0,0,0,负向,1,正向,0.08768794685602188,0.9123120307922363
比别家鸡排小,1,1,1,正向,0,负向,0.545336127281189,0.45466381311416626
梅菜好多，海带味道怪怪的,0,0,0,负向,1,正向,0.34841835498809814,0.6515816450119019
下雨天送的有点晚了，饿了吃饭很香,0,0,0,负向,1,正向,0.08331318199634552,0.9166867733001709
扣肉好吃，红烧鱼块刺多味道也不好吃。,0,0,0,负向,1,正向,0.20117893815040588,0.7988210320472717
还可以，家常味道。下饭,1,1,1,正向,0,负向,0.5365919470787048,0.46340811252593994
河粉量很大，配汤略咸,0,0,0,负向,1,正向,0.4336560368537903,0.5663439035415649
维生素冒牌货配送还好,0,0,0,负向,1,正向,0.4570144712924957,0.5429854989051819
肥牛有点硬,0,0,0,负向,1,正向,0.22227773070335388,0.7777222394943237
味道不错，多放蔬菜会更好吃，但是突然发现里面有一条头发，有点那种感觉，你懂的，以后多注意点，做饭的人把帽子带好，千万别再发生这样的事,0,0,0,负向,1,正向,0.19136817753314972,0.8086317777633667
3个小时……,1,1,1,正向,0,负向,0.8087571859359741,0.19124281406402588
大盘鸡没面,0,0,0,负向,1,正向,0.44288408756256104,0.5571158528327942
饺子很不错，就是送餐的太慢了，下次希望百度能快一点,0,0,0,负向,1,正向,0.12106084078550339,0.8789392113685608
"有点凉了,煎饼不热乎就好吃了,不过能在这雨夹雪的夜晚在屋里等待晚餐也是很爽的一件事儿",1,1,1,正向,0,负向,0.9081021547317505,0.09189791977405548
味道一般。没有想象的好吃。,1,1,1,正向,0,负向,0.9131730794906616,0.0868268758058548
物美价廉！,1,1,1,正向,0,负向,0.5917677283287048,0.40823230147361755
盖子盖不好，送来的时候都洒了，咖啡品质越做越差。谢谢师傅大冷天的配送。这家星巴克店都对不起师傅这么辛苦的跑腿儿。,0,0,0,负向,1,正向,0.4799630045890808,0.5200369358062744
排骨饭油腻的很,0,0,0,负向,1,正向,0.46132075786590576,0.538679301738739
味道有待加强,1,1,1,正向,0,负向,0.5497722029685974,0.4502277374267578
"为何没有发票,为何不开发票",1,1,1,正向,0,负向,0.9222158193588257,0.07778414338827133
还行，豆腐脑味道不行,1,1,1,正向,0,负向,0.6915121674537659,0.30848783254623413
味道还不错，就是菜品制作下一步就订单完成可以评价。。有点。。,0,0,0,负向,1,正向,0.030383549630641937,0.9696164727210999
快递员挺好，速度挺快,0,0,0,负向,1,正向,0.02787581831216812,0.9721241593360901
一个字：次,0,0,0,负向,1,正向,0.29060789942741394,0.7093921303749084
蟑螂还成对儿的啊,0,0,0,负向,1,正向,0.38245704770088196,0.6175429821014404
不错，服务很好,0,0,0,负向,1,正向,0.02821267955005169,0.9717873334884644
感谢送餐员大下雨就来,0,0,0,负向,1,正向,0.11686207354068756,0.8831380009651184
为什么圣代没有勺子？,1,1,1,正向,0,负向,0.9440511465072632,0.05594887584447861
京酱肉丝太咸了,1,1,1,正向,0,负向,0.7350238561630249,0.2649762034416199
店家老板请交待店员不同馅的饺子不要混装一个盒子，我很反感这种做法。,0,0,0,负向,1,正向,0.2641927897930145,0.7358072400093079
不是自己吃的。。不过应该很好吃吧。。不然朋友也不会经常订这个啦~~,1,1,1,正向,0,负向,0.5245941281318665,0.47540587186813354
定这么多次，没见过这么慢的,0,0,0,负向,1,正向,0.4195132255554199,0.5804868340492249
我说辣一点是在凉面里。卷饼里的全部都是辣椒超级啦只有两片都是肥肉。啦的我喷火其他还好啦。吃了你家很多次了怎么能这样伤人心啊,1,1,1,正向,0,负向,0.9689154028892517,0.03108457662165165
还不错，送餐师傅很给力！,0,0,0,负向,1,正向,0.04188036546111107,0.9581196904182434
餐不错，速度慢,0,0,0,负向,1,正向,0.17695769667625427,0.8230423331260681
粉很好吃，就是配送员找不到位置还一直埋怨，送来时已经坨了！,0,0,0,负向,1,正向,0.047791413962841034,0.9522085785865784
我的午餐首选品牌…,1,1,1,正向,0,负向,0.5677654147148132,0.43223461508750916
高度评价！,1,1,1,正向,0,负向,0.5051835775375366,0.494816392660141
包装不错，口味一般。,0,0,0,负向,1,正向,0.22140879929065704,0.7785911560058594
"态度很好,地址填错了还是给我跑了一趟,没有表现出不愿意的样子,为了这个快递员,我写了评论",1,1,1,正向,0,负向,0.8747881650924683,0.12521184980869293
总体还好了，就是油太大…,0,0,0,负向,1,正向,0.143597811460495,0.8564021587371826
送的挺快的,0,0,0,负向,1,正向,0.3057158887386322,0.6942841410636902
好吃！速度！包装也有品质，不出家门就能吃到餐厅的味道！,1,1,1,正向,0,负向,0.6853625178337097,0.31463757157325745
我订的是套餐，怎么只给我送单点的？,1,1,1,正向,0,负向,0.986821711063385,0.013178286142647266
菜挺好的，就是太慢，一个多小时才到,1,1,1,正向,0,负向,0.9036227464675903,0.09637732058763504
蔬菜沙拉没送,0,0,0,负向,1,正向,0.46900674700737,0.5309932231903076
魔芋结没给我,0,0,0,负向,1,正向,0.49864616990089417,0.5013538599014282
有点慢，其他的还好,1,1,1,正向,0,负向,0.5251855850219727,0.47481438517570496
怎么说呢，最满意的是包装，哈哈，味道和想象的差好远，饼好硬，哎╮(╯▽╰)╭，不过挺便宜的,0,0,0,负向,1,正向,0.005900739226490259,0.9940992593765259
老汤捞饭味道有点奇怪，有点咸,0,0,0,负向,1,正向,0.2975996434688568,0.7024003267288208
周末值班的首选,1,1,1,正向,0,负向,0.5283709764480591,0.47162899374961853
肘子有点腻,0,0,0,负向,1,正向,0.3105454444885254,0.6894545555114746
味道很淡，毛肚很硬，整份菜没有什么香味。配送很快。,0,0,0,负向,1,正向,0.29929059743881226,0.700709342956543
没有到店好吃，区别好大，,0,0,0,负向,1,正向,0.04220333695411682,0.9577966332435608
今天的土豆是烂的，而且没有一滴油！！！,1,1,1,正向,0,负向,0.9927085041999817,0.007291542366147041
好奇怪的味道,0,0,0,负向,1,正向,0.10810121148824692,0.8918988108634949
过节果然不一样，忒快了！建议豆腐脑换成小的沙拉更好了,1,1,1,正向,0,负向,0.6301820278167725,0.3698180019855499
家里人都吃的跟满意，十分,1,1,1,正向,0,负向,0.5868043899536133,0.41319555044174194
送的有点慢，总体评价还行,0,0,0,负向,1,正向,0.3661012351512909,0.6338987350463867
包子涼的，湯涼的⋯,0,0,0,负向,1,正向,0.29673561453819275,0.7032644152641296
送餐速度比较快，但是少送了一份，只能让外卖小哥给退了，可是还是有一个人没吃上饭，有点坑～希望商家下次配餐时候认真一点,0,0,0,负向,1,正向,0.3299114406108856,0.670088529586792
还不错！这次点的是饭，没有立减的话，那就不值二十元这个价！,1,1,1,正向,0,负向,0.9219078421592712,0.07809222489595413
越来越慢了呢,1,1,1,正向,0,负向,0.8935375213623047,0.1064625084400177
"等两个小时多,差点没饿死",1,1,1,正向,0,负向,0.9234214425086975,0.07657849043607712
还不错，速度很快,0,0,0,负向,1,正向,0.027985047549009323,0.9720150232315063
"多搞活动哦,尖椒土豆丝没有味道。",1,1,1,正向,0,负向,0.5692586302757263,0.43074139952659607
送货速度快，服务不错。就是饭比较难吃,0,0,0,负向,1,正向,0.0761479064822197,0.9238520264625549
"鱼很腥。豆角也没上次好吃，很老,不会再来了",0,0,0,负向,1,正向,0.3209543526172638,0.6790456175804138
还可以，就是量小点,0,0,0,负向,1,正向,0.37950244545936584,0.6204975247383118
好呲，但是锡纸不怎么保温的说。。。,1,1,1,正向,0,负向,0.793398380279541,0.20660161972045898
尖椒土豆丝不好吃，别的都不错,0,1,0,负向,1,正向,0.24733923375606537,0.7526608109474182
包装的是不错的，但是这个肘子卷味道是真的不敢恭维。下次不会来了。,1,1,1,正向,0,负向,0.7020814418792725,0.2979186177253723
味道下降很多，尤其是夹肉馍的饼不好,0,0,0,负向,1,正向,0.44114556908607483,0.5588544607162476
这个味道一般，不喜欢,1,1,1,正向,0,负向,0.9236435294151306,0.0763564333319664
味道好，送的也不慢，就是包装不严实，一个纸袋子也不封口,0,0,0,负向,1,正向,0.12916827201843262,0.8708317279815674
第二次吃，味道非常好。开始想买20张馅饼带回家，但是系统默认两个馅饼一个餐盒，想想要来10个餐盒有点恐惧只能作罢。请系统升级一下使包装可选。谢谢！,1,1,1,正向,0,负向,0.682405412197113,0.3175945281982422
卷饼味道有点淡，肘子瘦肉有点多，太有嚼劲,0,0,0,负向,1,正向,0.12085632234811783,0.8791437149047852
担担面外卖过来就是一坨,0,0,0,负向,1,正向,0.19053855538368225,0.8094614744186401
烤馒头片太难吃了，感觉像没烤一样。手撕包菜太油...蜜汁鸡翅很好吃，但越来越小。烤虾也不错。烤尖椒插了一个根部都带着籽怎么吃嘛！,0,0,0,负向,1,正向,0.17126719653606415,0.8287327885627747
味道还行，但是送得好慢,1,1,1,正向,0,负向,0.844614565372467,0.15538546442985535
"实在是太失望了,这个店刚开业的时候吃过一次,觉得特别好吃,今天送来后我都怀疑是不是点错店了,怎么反差这么大啊,外面的饼皮就和一团生面一样",0,0,0,负向,1,正向,0.3742649555206299,0.6257350444793701
"送餐师傅很快,可是菜品一般,感觉都不新鲜",1,1,1,正向,0,负向,0.9055044054985046,0.09449557214975357
"我想说我的皮蛋瘦肉粥呢,就光把卷饼送来了,粥呢？",1,1,1,正向,0,负向,0.930816650390625,0.06918340176343918
米饭一般，4块有点贵，小炒肉不错,1,1,1,正向,0,负向,0.7505403757095337,0.2494596242904663
发票为什么少了30元,1,1,1,正向,0,负向,0.9597076773643494,0.04029228165745735
感觉太油了,1,1,1,正向,0,负向,0.6477887034416199,0.35221126675605774
油太多了。服务态度好。,0,0,0,负向,1,正向,0.3827175498008728,0.6172824501991272
送餐很准时,0,0,0,负向,1,正向,0.27323129773139954,0.7267687320709229
"要了超大杯，却给我大杯，但是还是很感谢骑手大叔，,这么冷的天气，",0,0,0,负向,1,正向,0.21769358217716217,0.782306432723999
口味有些甜，不是我喜欢的口味，可以换其它口味试试,1,1,1,正向,0,负向,0.5006062984466553,0.49939364194869995
"啊吃完一股香菇味久久萦绕无法散去,南瓜粥不甜",1,1,1,正向,0,负向,0.8811466693878174,0.11885330826044083
虽然送餐很快，可是焖面吃了一口就吃出一只虫子，带翅膀的有蜻蜓那么大。。。,0,0,0,负向,1,正向,0.1045541763305664,0.8954458236694336
阿邦半年好好咯哦不急,1,1,1,正向,0,负向,0.7223851084709167,0.27761492133140564
味道好，果子煎饼挺好的，套餐很划算。,0,0,0,负向,1,正向,0.01153924036771059,0.9884607791900635
毛血旺里火腿差，肥肠颜色偏重，毛肚牙碜，料还是很足的，味道还可以，其他都不错，米饭给的特多，好,0,0,0,负向,1,正向,0.4806669056415558,0.5193331241607666
经常取消订单无法配送,0,0,0,负向,1,正向,0.2953636050224304,0.7046364545822144
送餐越来越快啦！,1,1,1,正向,0,负向,0.6892618536949158,0.310738205909729
送的挺快，点了一个bbq团餐，一个皇堡，结果送了2个皇堡，说好的bbq呢？着急出门，老公说咱们还是当回好人吧！虽然没去投诉，但我还是要在评价里说一下,0,0,0,负向,1,正向,0.3822046220302582,0.6177954077720642
估计是人太多了吧，很晚才送到。,0,0,0,负向,1,正向,0.46092915534973145,0.5390707850456238
咸水鸭太少味道一般！,1,1,1,正向,0,负向,0.9101696014404297,0.0898304283618927
卷饼不太好吃哦,1,1,1,正向,0,负向,0.7671721577644348,0.23282785713672638
领导说这是一个非常适合加班时候吃的略带文艺的小卷饼,1,1,1,正向,0,负向,0.7661969065666199,0.23380309343338013
"还行吧,，味道个人不是很喜欢，一般般吧",1,1,1,正向,0,负向,0.6242549419403076,0.3757450580596924
不太喜欢这个盖饭，还是卷饼比较好吃,0,0,0,负向,1,正向,0.0187036395072937,0.9812963604927063
天天吃，会不会长胖,1,1,1,正向,0,负向,0.8499068021774292,0.150093212723732
"第一次点的时候,送餐慢，服务态度不好，隔了好久，在看评论都说送餐慢，我也很犹豫，不过抱着侥幸赌运气的成分在里面，试着又点了一次，没想到送餐速度跟我预定的时间刚好，菜也好吃。完美。满分。",1,1,1,正向,0,负向,0.9639889597892761,0.03601103648543358
不错～送餐很快～服务很好,0,0,0,负向,1,正向,0.007920517586171627,0.9920794367790222
感觉不是很好吃，有点亏，,0,0,0,负向,1,正向,0.12251663208007812,0.8774834275245667
物美价廉！给的量挺大的，味道也不错，好评！(不是说现在手机APP下单送清至口香糖么？为什么这个百度配送人员没给我?,1,1,1,正向,0,负向,0.7702916264533997,0.22970840334892273
香菇鸡肉卷里没鸡肉。。。全是香菇,1,1,1,正向,0,负向,0.9681629538536072,0.03183706849813461
太特么牛逼了，全是肉，卧槽！,1,1,1,正向,0,负向,0.831459641456604,0.16854031383991241
口味挺好的，就是米饭再多点就好了。而且我也备注多加米饭了。,0,0,0,负向,1,正向,0.08987133949995041,0.9101285934448242
每天都在吃，就是外卖小哥有点慢，老板能不能让你们外卖小哥把速度提升一点呢？,1,1,1,正向,0,负向,0.7023987174034119,0.2976013123989105
东西都错了，什么啊,0,0,0,负向,1,正向,0.4767788052558899,0.5232211351394653
"味道一如既往的好,就是粥碗变小了,米也少了说好11:15送达,结果12:30左右才收到",1,1,1,正向,0,负向,0.6272656321525574,0.372734397649765
这饭太给力，吃不完都,1,1,1,正向,0,负向,0.5149419903755188,0.4850579798221588
年糕好辣，不是微辣，果汁是苹果汁，送过来的没有石榴汁，好像快过期了，沙拉怎么好多水,1,1,1,正向,0,负向,0.9655061364173889,0.03449389711022377
就喜欢这个尖椒，猪脸变猪肉了,0,0,0,负向,1,正向,0.26481151580810547,0.7351884841918945
"皮厚,菜少粥不满",0,0,0,负向,1,正向,0.3663778007030487,0.6336222290992737
有点咸。八宝菜更咸(>﹏<),1,1,1,正向,0,负向,0.9029237031936646,0.09707630425691605
"口味不错，就是,时间有点久了，粉有点碎了，还有原来是一个卤蛋啊，我以为是两个！",0,0,0,负向,1,正向,0.09232186526060104,0.9076781272888184
送餐很快，可是为啥没餐具呢，用手吃？幸好送餐师傅给了两双百度餐具。,1,1,1,正向,0,负向,0.9489092230796814,0.05109081789851189
菜少，送餐快。,0,0,0,负向,1,正向,0.2859325110912323,0.7140675187110901
粉很好吃，但是订了卤蛋却没有。,0,0,0,负向,1,正向,0.23436321318149567,0.7656367421150208
还不错吧，配送小哥态度很好，速度略慢...肘子卷饼味道还是可以的，但是总觉得不像肘子更像红烧肉...,0,0,0,负向,1,正向,0.23071448504924774,0.7692855596542358
第三次购买了,1,1,1,正向,0,负向,0.5157186985015869,0.4842812716960907
送错了，要的辣的，给我的渝香的,0,0,0,负向,1,正向,0.46382585167884827,0.5361741781234741
吃了两次了，卷饼可满意，其他的一般,1,1,1,正向,0,负向,0.5820981860160828,0.4179017245769501
过桥米线，订单搞错成番茄米线，黑暗料理!,0,0,0,负向,1,正向,0.4935086667537689,0.5064913034439087
味道稍微咸点！整体不错！,0,0,0,负向,1,正向,0.009424593299627304,0.9905754327774048
送的有点慢，味道很好！,0,0,0,负向,1,正向,0.038113173097372055,0.9618868231773376
有点腻。没给拿勺子。,0,0,0,负向,1,正向,0.44594764709472656,0.5540523529052734
大家千万别在这家买,0,0,0,负向,1,正向,0.2669617235660553,0.7330382466316223
又贵又不好吃，鸡腿还是麦当劳的好吃,0,0,0,负向,1,正向,0.3825094997882843,0.6174905300140381
卷饼略厚，鸡腿上还有皮有点腻，蔬菜多加点比较好。貌似后台出了点问题，一直没出单子。不过店家人不错,0,0,0,负向,1,正向,0.020344840362668037,0.9796552062034607
米饭太硬了，有的还没熟,1,1,1,正向,0,负向,0.7778928279876709,0.22210721671581268
从人大的店来三义庙用了40分钟，但是是中午，店家也道歉了，理解,1,1,1,正向,0,负向,0.6146674752235413,0.38533255457878113
包菜就是浸在油里面的，就是油泡包菜，拿水涮都涮不掉…也不好吃…米线凑合吧，比包菜好一点…下次不会再来了,0,0,0,负向,1,正向,0.4448796808719635,0.5551203489303589
饺子没有蘸料，不靠谱啊～,0,0,0,负向,1,正向,0.24499762058258057,0.7550023794174194
"可乐撒了快一半了,谢谢",1,1,1,正向,0,负向,0.5874016880989075,0.4125983715057373
还行吧，可以吃,1,1,1,正向,0,负向,0.5351847410202026,0.464815229177475
买了一份拉面都没有餐具呀怎么吃,1,1,1,正向,0,负向,0.9222700595855713,0.0777299627661705
"口味还可以,就是送的有点慢...",0,0,0,负向,1,正向,0.3343370854854584,0.6656628847122192
太慢了，给送了瓶饮料，服务还算好，希望能准时送达,1,1,1,正向,0,负向,0.8943917751312256,0.10560815036296844
京酱肉丝太咸了，建议下次淡一点,1,1,1,正向,0,负向,0.6426841616630554,0.35731586813926697
一般吧，没有期待中的感觉,1,1,1,正向,0,负向,0.9654673337936401,0.03453259915113449
我还以为又吃不上了，昨天和同事定的餐，硬是一下午没来。,0,0,0,负向,1,正向,0.18027156591415405,0.819728434085846
肘子拌饭竟然是辣的,1,1,1,正向,0,负向,0.9177402257919312,0.08225975930690765
饭菜不错，速度太慢了,1,1,1,正向,0,负向,0.7524250745773315,0.24757495522499084
没有想到鸡柳沙拉里面有那么多沙拉酱，我本来就感冒了不想吃太腻的，没想到还是吃了。。。,1,1,1,正向,0,负向,0.9733501672744751,0.026649897918105125
味道还可以，送餐速度，唉，慢了点,1,1,1,正向,0,负向,0.8483558297157288,0.15164411067962646
餐品挺好的，就是百度外面快递差点事。,0,0,0,负向,1,正向,0.05168411135673523,0.9483159184455872
鳕鱼口感太老了，总体好，性价比好！百度外卖+丽华快餐好！,0,0,0,负向,1,正向,0.001882566837593913,0.9981174468994141
"尖椒土豆丝卷饼夹生,不好差评",0,0,0,负向,1,正向,0.4735496938228607,0.5264502763748169
送的早到了半个小时，味道很棒,1,1,1,正向,0,负向,0.6750767827033997,0.32492321729660034
现在的送餐速度是越来越慢,1,1,1,正向,0,负向,0.9301945567131042,0.06980545818805695
很久前买的，一直忘了评论。不知道是不是凑巧，吃完之后同事们都有不同程度的腹泻。以后不会再买了。,0,0,0,负向,1,正向,0.37666672468185425,0.623333215713501
用大众点评直接订餐50多块，说无法送餐，退款，用百度外卖优惠完29块就送到家了，我啥也不说了，开心啊！,1,1,1,正向,0,负向,0.9909311532974243,0.009068864397704601
"送得慢。。下午一兩點定的也等了一個多小時,不過味道真的不錯,包裝的看起來很貼心！正能量卷餅~",1,1,1,正向,0,负向,0.6808719038963318,0.3191281259059906
速度很快，但是味道一般般,0,0,0,负向,1,正向,0.4899764955043793,0.5100235342979431
打电话让快点，还是十一点送到的，，，，,0,0,0,负向,1,正向,0.22840842604637146,0.7715916037559509
希望以后把肉切碎一点，块有点大不好咬,1,1,1,正向,0,负向,0.6731315851211548,0.32686847448349
餐不错，送餐时间不敢恭维,0,0,0,负向,1,正向,0.3978782892227173,0.6021217107772827
皮蛋瘦肉粥不是熬出来的粥，是白粥上撒料，美味。葱油面没什么味道，就肥肠米粉还可以，不太满意。,0,0,0,负向,1,正向,0.06739356368780136,0.9326063990592957
已经养成习惯在他们家订饭,1,1,1,正向,0,负向,0.5306258201599121,0.46937423944473267
谢谢！速度很快辛苦了！,0,0,0,负向,1,正向,0.006360740400850773,0.9936392903327942
